Y		X		SI
0.812500	0.000000	0.000000
0.812500	0.007813	0.000150
0.812500	0.015625	0.000446
0.812500	0.023438	0.000885
0.812500	0.031250	0.001461
0.812500	0.039063	0.002167
0.812500	0.046875	0.002997
0.812500	0.054688	0.003943
0.812500	0.062500	0.004998
0.812500	0.070313	0.006154
0.812500	0.078125	0.007403
0.812500	0.085938	0.008736
0.812500	0.093750	0.010148
0.812500	0.101563	0.011629
0.812500	0.109375	0.013172
0.812500	0.117188	0.014771
0.812500	0.125000	0.016418
0.812500	0.132813	0.018107
0.812500	0.140625	0.019832
0.812500	0.148438	0.021587
0.812500	0.156250	0.023366
0.812500	0.164063	0.025164
0.812500	0.171875	0.026978
0.812500	0.179688	0.028801
0.812500	0.187500	0.030630
0.812500	0.195313	0.032462
0.812500	0.203125	0.034292
0.812500	0.210938	0.036118
0.812500	0.218750	0.037936
0.812500	0.226563	0.039744
0.812500	0.234375	0.041538
0.812500	0.242188	0.043317
0.812500	0.250000	0.045078
0.812500	0.257813	0.046819
0.812500	0.265625	0.048538
0.812500	0.273438	0.050232
0.812500	0.281250	0.051900
0.812500	0.289063	0.053540
0.812500	0.296875	0.055151
0.812500	0.304688	0.056732
0.812500	0.312500	0.058279
0.812500	0.320313	0.059793
0.812500	0.328125	0.061272
0.812500	0.335938	0.062715
0.812500	0.343750	0.064120
0.812500	0.351563	0.065488
0.812500	0.359375	0.066816
0.812500	0.367188	0.068104
0.812500	0.375000	0.069352
0.812500	0.382813	0.070558
0.812500	0.390625	0.071722
0.812500	0.398438	0.072845
0.812500	0.406250	0.073924
0.812500	0.414063	0.074961
0.812500	0.421875	0.075955
0.812500	0.429688	0.076905
0.812500	0.437500	0.077811
0.812500	0.445313	0.078674
0.812500	0.453125	0.079494
0.812500	0.460938	0.080270
0.812500	0.468750	0.081003
0.812500	0.476563	0.081692
0.812500	0.484375	0.082339
0.812500	0.492188	0.082943
0.812500	0.500000	0.083505
0.812500	0.507813	0.084024
0.812500	0.515625	0.084501
0.812500	0.523438	0.084937
0.812500	0.531250	0.085332
0.812500	0.539063	0.085686
0.812500	0.546875	0.086000
0.812500	0.554688	0.086273
0.812500	0.562500	0.086507
0.812500	0.570313	0.086701
0.812500	0.578125	0.086857
0.812500	0.585938	0.086974
0.812500	0.593750	0.087052
0.812500	0.601563	0.087093
0.812500	0.609375	0.087096
0.812500	0.617188	0.087061
0.812500	0.625000	0.086989
0.812500	0.632813	0.086880
0.812500	0.640625	0.086733
0.812500	0.648438	0.086550
0.812500	0.656250	0.086329
0.812500	0.664063	0.086071
0.812500	0.671875	0.085775
0.812500	0.679688	0.085441
0.812500	0.687500	0.085068
0.812500	0.695313	0.084656
0.812500	0.703125	0.084203
0.812500	0.710938	0.083709
0.812500	0.718750	0.083172
0.812500	0.726563	0.082590
0.812500	0.734375	0.081961
0.812500	0.742188	0.081283
0.812500	0.750000	0.080553
0.812500	0.757813	0.079767
0.812500	0.765625	0.078922
0.812500	0.773438	0.078013
0.812500	0.781250	0.077035
0.812500	0.789063	0.075982
0.812500	0.796875	0.074846
0.812500	0.804688	0.073621
0.812500	0.812500	0.072297
0.812500	0.820313	0.070864
0.812500	0.828125	0.069311
0.812500	0.835938	0.067625
0.812500	0.843750	0.065791
0.812500	0.851563	0.063793
0.812500	0.859375	0.061615
0.812500	0.867188	0.059236
0.812500	0.875000	0.056635
0.812500	0.882813	0.053791
0.812500	0.890625	0.050681
0.812500	0.898438	0.047285
0.812500	0.906250	0.043586
0.812500	0.914063	0.039579
0.812500	0.921875	0.035271
0.812500	0.929688	0.030694
0.812500	0.937500	0.025913
0.812500	0.945313	0.021034
0.812500	0.953125	0.016207
0.812500	0.960938	0.011625
0.812500	0.968750	0.007512
0.812500	0.976563	0.004107
0.812500	0.984375	0.001639
0.812500	0.992188	0.000315
0.812500	1.000000	0.000315
0.820313	0.000000	0.000000
0.820313	0.007813	0.000151
0.820313	0.015625	0.000449
0.820313	0.023438	0.000889
0.820313	0.031250	0.001466
0.820313	0.039063	0.002172
0.820313	0.046875	0.003000
0.820313	0.054688	0.003941
0.820313	0.062500	0.004989
0.820313	0.070313	0.006134
0.820313	0.078125	0.007369
0.820313	0.085938	0.008686
0.820313	0.093750	0.010076
0.820313	0.101563	0.011534
0.820313	0.109375	0.013051
0.820313	0.117188	0.014619
0.820313	0.125000	0.016234
0.820313	0.132813	0.017888
0.820313	0.140625	0.019575
0.820313	0.148438	0.021290
0.820313	0.156250	0.023027
0.820313	0.164063	0.024782
0.820313	0.171875	0.026550
0.820313	0.179688	0.028327
0.820313	0.187500	0.030109
0.820313	0.195313	0.031892
0.820313	0.203125	0.033673
0.820313	0.210938	0.035448
0.820313	0.218750	0.037216
0.820313	0.226563	0.038972
0.820313	0.234375	0.040716
0.820313	0.242188	0.042443
0.820313	0.250000	0.044153
0.820313	0.257813	0.045843
0.820313	0.265625	0.047511
0.820313	0.273438	0.049155
0.820313	0.281250	0.050773
0.820313	0.289063	0.052365
0.820313	0.296875	0.053928
0.820313	0.304688	0.055461
0.820313	0.312500	0.056962
0.820313	0.320313	0.058431
0.820313	0.328125	0.059866
0.820313	0.335938	0.061266
0.820313	0.343750	0.062630
0.820313	0.351563	0.063958
0.820313	0.359375	0.065247
0.820313	0.367188	0.066499
0.820313	0.375000	0.067711
0.820313	0.382813	0.068884
0.820313	0.390625	0.070016
0.820313	0.398438	0.071108
0.820313	0.406250	0.072159
0.820313	0.414063	0.073169
0.820313	0.421875	0.074138
0.820313	0.429688	0.075065
0.820313	0.437500	0.075950
0.820313	0.445313	0.076793
0.820313	0.453125	0.077595
0.820313	0.460938	0.078355
0.820313	0.468750	0.079074
0.820313	0.476563	0.079752
0.820313	0.484375	0.080388
0.820313	0.492188	0.080983
0.820313	0.500000	0.081538
0.820313	0.507813	0.082053
0.820313	0.515625	0.082527
0.820313	0.523438	0.082962
0.820313	0.531250	0.083357
0.820313	0.539063	0.083713
0.820313	0.546875	0.084031
0.820313	0.554688	0.084310
0.820313	0.562500	0.084552
0.820313	0.570313	0.084756
0.820313	0.578125	0.084923
0.820313	0.585938	0.085052
0.820313	0.593750	0.085146
0.820313	0.601563	0.085203
0.820313	0.609375	0.085224
0.820313	0.617188	0.085209
0.820313	0.625000	0.085158
0.820313	0.632813	0.085072
0.820313	0.640625	0.084950
0.820313	0.648438	0.084793
0.820313	0.656250	0.084600
0.820313	0.664063	0.084372
0.820313	0.671875	0.084107
0.820313	0.679688	0.083806
0.820313	0.687500	0.083467
0.820313	0.695313	0.083091
0.820313	0.703125	0.082675
0.820313	0.710938	0.082219
0.820313	0.718750	0.081722
0.820313	0.726563	0.081182
0.820313	0.734375	0.080596
0.820313	0.742188	0.079962
0.820313	0.750000	0.079278
0.820313	0.757813	0.078540
0.820313	0.765625	0.077744
0.820313	0.773438	0.076886
0.820313	0.781250	0.075961
0.820313	0.789063	0.074962
0.820313	0.796875	0.073884
0.820313	0.804688	0.072717
0.820313	0.812500	0.071454
0.820313	0.820313	0.070085
0.820313	0.828125	0.068599
0.820313	0.835938	0.066982
0.820313	0.843750	0.065221
0.820313	0.851563	0.063301
0.820313	0.859375	0.061203
0.820313	0.867188	0.058909
0.820313	0.875000	0.056398
0.820313	0.882813	0.053647
0.820313	0.890625	0.050633
0.820313	0.898438	0.047333
0.820313	0.906250	0.043730
0.820313	0.914063	0.039810
0.820313	0.921875	0.035578
0.820313	0.929688	0.031059
0.820313	0.937500	0.026311
0.820313	0.945313	0.021433
0.820313	0.953125	0.016575
0.820313	0.960938	0.011931
0.820313	0.968750	0.007737
0.820313	0.976563	0.004243
0.820313	0.984375	0.001699
0.820313	0.992188	0.000328
0.820313	1.000000	0.000328
0.828125	0.000000	0.000000
0.828125	0.007813	0.000153
0.828125	0.015625	0.000454
0.828125	0.023438	0.000899
0.828125	0.031250	0.001479
0.828125	0.039063	0.002187
0.828125	0.046875	0.003016
0.828125	0.054688	0.003955
0.828125	0.062500	0.004998
0.828125	0.070313	0.006135
0.828125	0.078125	0.007358
0.828125	0.085938	0.008659
0.828125	0.093750	0.010031
0.828125	0.101563	0.011465
0.828125	0.109375	0.012955
0.828125	0.117188	0.014494
0.828125	0.125000	0.016075
0.828125	0.132813	0.017693
0.828125	0.140625	0.019342
0.828125	0.148438	0.021016
0.828125	0.156250	0.022710
0.828125	0.164063	0.024419
0.828125	0.171875	0.026140
0.828125	0.179688	0.027869
0.828125	0.187500	0.029600
0.828125	0.195313	0.031333
0.828125	0.203125	0.033062
0.828125	0.210938	0.034785
0.828125	0.218750	0.036499
0.828125	0.226563	0.038203
0.828125	0.234375	0.039892
0.828125	0.242188	0.041566
0.828125	0.250000	0.043223
0.828125	0.257813	0.044859
0.828125	0.265625	0.046474
0.828125	0.273438	0.048066
0.828125	0.281250	0.049632
0.828125	0.289063	0.051173
0.828125	0.296875	0.052685
0.828125	0.304688	0.054169
0.828125	0.312500	0.055622
0.828125	0.320313	0.057043
0.828125	0.328125	0.058432
0.828125	0.335938	0.059788
0.828125	0.343750	0.061109
0.828125	0.351563	0.062394
0.828125	0.359375	0.063644
0.828125	0.367188	0.064856
0.828125	0.375000	0.066032
0.828125	0.382813	0.067169
0.828125	0.390625	0.068268
0.828125	0.398438	0.069328
0.828125	0.406250	0.070349
0.828125	0.414063	0.071330
0.828125	0.421875	0.072272
0.828125	0.429688	0.073174
0.828125	0.437500	0.074036
0.828125	0.445313	0.074859
0.828125	0.453125	0.075642
0.828125	0.460938	0.076385
0.828125	0.468750	0.077088
0.828125	0.476563	0.077752
0.828125	0.484375	0.078377
0.828125	0.492188	0.078962
0.828125	0.500000	0.079509
0.828125	0.507813	0.080017
0.828125	0.515625	0.080488
0.828125	0.523438	0.080920
0.828125	0.531250	0.081315
0.828125	0.539063	0.081673
0.828125	0.546875	0.081994
0.828125	0.554688	0.082278
0.828125	0.562500	0.082526
0.828125	0.570313	0.082739
0.828125	0.578125	0.082916
0.828125	0.585938	0.083058
0.828125	0.593750	0.083165
0.828125	0.601563	0.083237
0.828125	0.609375	0.083276
0.828125	0.617188	0.083280
0.828125	0.625000	0.083250
0.828125	0.632813	0.083186
0.828125	0.640625	0.083088
0.828125	0.648438	0.082957
0.828125	0.656250	0.082791
0.828125	0.664063	0.082591
0.828125	0.671875	0.082357
0.828125	0.679688	0.082088
0.828125	0.687500	0.081782
0.828125	0.695313	0.081441
0.828125	0.703125	0.081062
0.828125	0.710938	0.080644
0.828125	0.718750	0.080187
0.828125	0.726563	0.079687
0.828125	0.734375	0.079144
0.828125	0.742188	0.078554
0.828125	0.750000	0.077916
0.828125	0.757813	0.077225
0.828125	0.765625	0.076478
0.828125	0.773438	0.075670
0.828125	0.781250	0.074797
0.828125	0.789063	0.073853
0.828125	0.796875	0.072831
0.828125	0.804688	0.071724
0.828125	0.812500	0.070522
0.828125	0.820313	0.069217
0.828125	0.828125	0.067798
0.828125	0.835938	0.066252
0.828125	0.843750	0.064565
0.828125	0.851563	0.062723
0.828125	0.859375	0.060708
0.828125	0.867188	0.058502
0.828125	0.875000	0.056082
0.828125	0.882813	0.053427
0.828125	0.890625	0.050513
0.828125	0.898438	0.047315
0.828125	0.906250	0.043812
0.828125	0.914063	0.039989
0.828125	0.921875	0.035843
0.828125	0.929688	0.031392
0.828125	0.937500	0.026687
0.828125	0.945313	0.021821
0.828125	0.953125	0.016940
0.828125	0.960938	0.012241
0.828125	0.968750	0.007966
0.828125	0.976563	0.004384
0.828125	0.984375	0.001761
0.828125	0.992188	0.000342
0.828125	1.000000	0.000342
0.835938	0.000000	0.000000
0.835938	0.007813	0.000156
0.835938	0.015625	0.000463
0.835938	0.023438	0.000914
0.835938	0.031250	0.001501
0.835938	0.039063	0.002215
0.835938	0.046875	0.003047
0.835938	0.054688	0.003988
0.835938	0.062500	0.005029
0.835938	0.070313	0.006160
0.835938	0.078125	0.007373
0.835938	0.085938	0.008660
0.835938	0.093750	0.010013
0.835938	0.101563	0.011425
0.835938	0.109375	0.012889
0.835938	0.117188	0.014398
0.835938	0.125000	0.015946
0.835938	0.132813	0.017527
0.835938	0.140625	0.019136
0.835938	0.148438	0.020767
0.835938	0.156250	0.022416
0.835938	0.164063	0.024078
0.835938	0.171875	0.025750
0.835938	0.179688	0.027428
0.835938	0.187500	0.029108
0.835938	0.195313	0.030787
0.835938	0.203125	0.032462
0.835938	0.210938	0.034130
0.835938	0.218750	0.035790
0.835938	0.226563	0.037437
0.835938	0.234375	0.039071
0.835938	0.242188	0.040689
0.835938	0.250000	0.042289
0.835938	0.257813	0.043870
0.835938	0.265625	0.045429
0.835938	0.273438	0.046966
0.835938	0.281250	0.048479
0.835938	0.289063	0.049966
0.835938	0.296875	0.051426
0.835938	0.304688	0.052858
0.835938	0.312500	0.054261
0.835938	0.320313	0.055633
0.835938	0.328125	0.056974
0.835938	0.335938	0.058283
0.835938	0.343750	0.059558
0.835938	0.351563	0.060800
0.835938	0.359375	0.062007
0.835938	0.367188	0.063179
0.835938	0.375000	0.064315
0.835938	0.382813	0.065415
0.835938	0.390625	0.066479
0.835938	0.398438	0.067505
0.835938	0.406250	0.068494
0.835938	0.414063	0.069445
0.835938	0.421875	0.070359
0.835938	0.429688	0.071235
0.835938	0.437500	0.072073
0.835938	0.445313	0.072873
0.835938	0.453125	0.073635
0.835938	0.460938	0.074359
0.835938	0.468750	0.075045
0.835938	0.476563	0.075694
0.835938	0.484375	0.076306
0.835938	0.492188	0.076881
0.835938	0.500000	0.077418
0.835938	0.507813	0.077920
0.835938	0.515625	0.078384
0.835938	0.523438	0.078813
0.835938	0.531250	0.079207
0.835938	0.539063	0.079564
0.835938	0.546875	0.079887
0.835938	0.554688	0.080176
0.835938	0.562500	0.080430
0.835938	0.570313	0.080650
0.835938	0.578125	0.080836
0.835938	0.585938	0.080989
0.835938	0.593750	0.081109
0.835938	0.601563	0.081196
0.835938	0.609375	0.081251
0.835938	0.617188	0.081273
0.835938	0.625000	0.081262
0.835938	0.632813	0.081220
0.835938	0.640625	0.081145
0.835938	0.648438	0.081038
0.835938	0.656250	0.080899
0.835938	0.664063	0.080727
0.835938	0.671875	0.080522
0.835938	0.679688	0.080283
0.835938	0.687500	0.080011
0.835938	0.695313	0.079703
0.835938	0.703125	0.079360
0.835938	0.710938	0.078979
0.835938	0.718750	0.078560
0.835938	0.726563	0.078101
0.835938	0.734375	0.077599
0.835938	0.742188	0.077053
0.835938	0.750000	0.076459
0.835938	0.757813	0.075815
0.835938	0.765625	0.075116
0.835938	0.773438	0.074359
0.835938	0.781250	0.073538
0.835938	0.789063	0.072648
0.835938	0.796875	0.071683
0.835938	0.804688	0.070634
0.835938	0.812500	0.069494
0.835938	0.820313	0.068254
0.835938	0.828125	0.066902
0.835938	0.835938	0.065427
0.835938	0.843750	0.063816
0.835938	0.851563	0.062054
0.835938	0.859375	0.060123
0.835938	0.867188	0.058006
0.835938	0.875000	0.055680
0.835938	0.882813	0.053125
0.835938	0.890625	0.050314
0.835938	0.898438	0.047223
0.835938	0.906250	0.043829
0.835938	0.914063	0.040110
0.835938	0.921875	0.036060
0.835938	0.929688	0.031688
0.835938	0.937500	0.027038
0.835938	0.945313	0.022195
0.835938	0.953125	0.017300
0.835938	0.960938	0.012552
0.835938	0.968750	0.008201
0.835938	0.976563	0.004530
0.835938	0.984375	0.001826
0.835938	0.992188	0.000356
0.835938	1.000000	0.000356
0.843750	0.000000	0.000000
0.843750	0.007813	0.000160
0.843750	0.015625	0.000475
0.843750	0.023438	0.000936
0.843750	0.031250	0.001534
0.843750	0.039063	0.002257
0.843750	0.046875	0.003097
0.843750	0.054688	0.004043
0.843750	0.062500	0.005084
0.843750	0.070313	0.006212
0.843750	0.078125	0.007418
0.843750	0.085938	0.008692
0.843750	0.093750	0.010029
0.843750	0.101563	0.011419
0.843750	0.109375	0.012857
0.843750	0.117188	0.014335
0.843750	0.125000	0.015849
0.843750	0.132813	0.017392
0.843750	0.140625	0.018960
0.843750	0.148438	0.020547
0.843750	0.156250	0.022149
0.843750	0.164063	0.023763
0.843750	0.171875	0.025384
0.843750	0.179688	0.027009
0.843750	0.187500	0.028635
0.843750	0.195313	0.030258
0.843750	0.203125	0.031877
0.843750	0.210938	0.033488
0.843750	0.218750	0.035089
0.843750	0.226563	0.036678
0.843750	0.234375	0.038254
0.843750	0.242188	0.039813
0.843750	0.250000	0.041355
0.843750	0.257813	0.042878
0.843750	0.265625	0.044380
0.843750	0.273438	0.045859
0.843750	0.281250	0.047315
0.843750	0.289063	0.048747
0.843750	0.296875	0.050152
0.843750	0.304688	0.051530
0.843750	0.312500	0.052880
0.843750	0.320313	0.054201
0.843750	0.328125	0.055492
0.843750	0.335938	0.056752
0.843750	0.343750	0.057980
0.843750	0.351563	0.059176
0.843750	0.359375	0.060339
0.843750	0.367188	0.061469
0.843750	0.375000	0.062564
0.843750	0.382813	0.063625
0.843750	0.390625	0.064651
0.843750	0.398438	0.065642
0.843750	0.406250	0.066597
0.843750	0.414063	0.067516
0.843750	0.421875	0.068400
0.843750	0.429688	0.069248
0.843750	0.437500	0.070060
0.843750	0.445313	0.070836
0.843750	0.453125	0.071575
0.843750	0.460938	0.072279
0.843750	0.468750	0.072948
0.843750	0.476563	0.073580
0.843750	0.484375	0.074178
0.843750	0.492188	0.074740
0.843750	0.500000	0.075267
0.843750	0.507813	0.075759
0.843750	0.515625	0.076218
0.843750	0.523438	0.076642
0.843750	0.531250	0.077032
0.843750	0.539063	0.077389
0.843750	0.546875	0.077712
0.843750	0.554688	0.078003
0.843750	0.562500	0.078262
0.843750	0.570313	0.078488
0.843750	0.578125	0.078682
0.843750	0.585938	0.078845
0.843750	0.593750	0.078977
0.843750	0.601563	0.079077
0.843750	0.609375	0.079147
0.843750	0.617188	0.079185
0.843750	0.625000	0.079194
0.843750	0.632813	0.079171
0.843750	0.640625	0.079118
0.843750	0.648438	0.079035
0.843750	0.656250	0.078920
0.843750	0.664063	0.078775
0.843750	0.671875	0.078598
0.843750	0.679688	0.078389
0.843750	0.687500	0.078148
0.843750	0.695313	0.077873
0.843750	0.703125	0.077564
0.843750	0.710938	0.077219
0.843750	0.718750	0.076838
0.843750	0.726563	0.076417
0.843750	0.734375	0.075956
0.843750	0.742188	0.075453
0.843750	0.750000	0.074903
0.843750	0.757813	0.074304
0.843750	0.765625	0.073653
0.843750	0.773438	0.072946
0.843750	0.781250	0.072176
0.843750	0.789063	0.071340
0.843750	0.796875	0.070431
0.843750	0.804688	0.069441
0.843750	0.812500	0.068363
0.843750	0.820313	0.067187
0.843750	0.828125	0.065904
0.843750	0.835938	0.064502
0.843750	0.843750	0.062967
0.843750	0.851563	0.061285
0.843750	0.859375	0.059440
0.843750	0.867188	0.057414
0.843750	0.875000	0.055186
0.843750	0.882813	0.052733
0.843750	0.890625	0.050030
0.843750	0.898438	0.047052
0.843750	0.906250	0.043771
0.843750	0.914063	0.040166
0.843750	0.921875	0.036222
0.843750	0.929688	0.031942
0.843750	0.937500	0.027359
0.843750	0.945313	0.022552
0.843750	0.953125	0.017654
0.843750	0.960938	0.012864
0.843750	0.968750	0.008440
0.843750	0.976563	0.004680
0.843750	0.984375	0.001893
0.843750	0.992188	0.000371
0.843750	1.000000	0.000371
0.851563	0.000000	0.000000
0.851563	0.007813	0.000167
0.851563	0.015625	0.000492
0.851563	0.023438	0.000967
0.851563	0.031250	0.001579
0.851563	0.039063	0.002317
0.851563	0.046875	0.003168
0.851563	0.054688	0.004123
0.851563	0.062500	0.005168
0.851563	0.070313	0.006296
0.851563	0.078125	0.007496
0.851563	0.085938	0.008760
0.851563	0.093750	0.010080
0.851563	0.101563	0.011449
0.851563	0.109375	0.012861
0.851563	0.117188	0.014309
0.851563	0.125000	0.015788
0.851563	0.132813	0.017292
0.851563	0.140625	0.018817
0.851563	0.148438	0.020359
0.851563	0.156250	0.021913
0.851563	0.164063	0.023475
0.851563	0.171875	0.025043
0.851563	0.179688	0.026613
0.851563	0.187500	0.028182
0.851563	0.195313	0.029748
0.851563	0.203125	0.031307
0.851563	0.210938	0.032859
0.851563	0.218750	0.034400
0.851563	0.226563	0.035928
0.851563	0.234375	0.037443
0.851563	0.242188	0.038941
0.851563	0.250000	0.040422
0.851563	0.257813	0.041884
0.851563	0.265625	0.043326
0.851563	0.273438	0.044746
0.851563	0.281250	0.046144
0.851563	0.289063	0.047517
0.851563	0.296875	0.048865
0.851563	0.304688	0.050187
0.851563	0.312500	0.051483
0.851563	0.320313	0.052750
0.851563	0.328125	0.053988
0.851563	0.335938	0.055197
0.851563	0.343750	0.056376
0.851563	0.351563	0.057525
0.851563	0.359375	0.058641
0.851563	0.367188	0.059726
0.851563	0.375000	0.060779
0.851563	0.382813	0.061799
0.851563	0.390625	0.062785
0.851563	0.398438	0.063739
0.851563	0.406250	0.064659
0.851563	0.414063	0.065545
0.851563	0.421875	0.066397
0.851563	0.429688	0.067215
0.851563	0.437500	0.067999
0.851563	0.445313	0.068749
0.851563	0.453125	0.069465
0.851563	0.460938	0.070147
0.851563	0.468750	0.070795
0.851563	0.476563	0.071410
0.851563	0.484375	0.071991
0.851563	0.492188	0.072539
0.851563	0.500000	0.073055
0.851563	0.507813	0.073537
0.851563	0.515625	0.073987
0.851563	0.523438	0.074405
0.851563	0.531250	0.074790
0.851563	0.539063	0.075145
0.851563	0.546875	0.075468
0.851563	0.554688	0.075760
0.851563	0.562500	0.076021
0.851563	0.570313	0.076252
0.851563	0.578125	0.076453
0.851563	0.585938	0.076624
0.851563	0.593750	0.076766
0.851563	0.601563	0.076878
0.851563	0.609375	0.076961
0.851563	0.617188	0.077015
0.851563	0.625000	0.077040
0.851563	0.632813	0.077037
0.851563	0.640625	0.077004
0.851563	0.648438	0.076942
0.851563	0.656250	0.076851
0.851563	0.664063	0.076731
0.851563	0.671875	0.076580
0.851563	0.679688	0.076400
0.851563	0.687500	0.076188
0.851563	0.695313	0.075945
0.851563	0.703125	0.075669
0.851563	0.710938	0.075358
0.851563	0.718750	0.075013
0.851563	0.726563	0.074630
0.851563	0.734375	0.074209
0.851563	0.742188	0.073746
0.851563	0.750000	0.073239
0.851563	0.757813	0.072685
0.851563	0.765625	0.072081
0.851563	0.773438	0.071422
0.851563	0.781250	0.070704
0.851563	0.789063	0.069921
0.851563	0.796875	0.069067
0.851563	0.804688	0.068136
0.851563	0.812500	0.067120
0.851563	0.820313	0.066009
0.851563	0.828125	0.064795
0.851563	0.835938	0.063465
0.851563	0.843750	0.062008
0.851563	0.851563	0.060408
0.851563	0.859375	0.058651
0.851563	0.867188	0.056718
0.851563	0.875000	0.054590
0.851563	0.882813	0.052243
0.851563	0.890625	0.049653
0.851563	0.898438	0.046792
0.851563	0.906250	0.043633
0.851563	0.914063	0.040150
0.851563	0.921875	0.036322
0.851563	0.929688	0.032146
0.851563	0.937500	0.027645
0.851563	0.945313	0.022888
0.851563	0.953125	0.017999
0.851563	0.960938	0.013177
0.851563	0.968750	0.008683
0.851563	0.976563	0.004835
0.851563	0.984375	0.001963
0.851563	0.992188	0.000386
0.851563	1.000000	0.000386
0.859375	0.000000	0.000000
0.859375	0.007813	0.000175
0.859375	0.015625	0.000514
0.859375	0.023438	0.001007
0.859375	0.031250	0.001639
0.859375	0.039063	0.002396
0.859375	0.046875	0.003264
0.859375	0.054688	0.004231
0.859375	0.062500	0.005285
0.859375	0.070313	0.006415
0.859375	0.078125	0.007612
0.859375	0.085938	0.008867
0.859375	0.093750	0.010172
0.859375	0.101563	0.011521
0.859375	0.109375	0.012907
0.859375	0.117188	0.014324
0.859375	0.125000	0.015767
0.859375	0.132813	0.017231
0.859375	0.140625	0.018712
0.859375	0.148438	0.020206
0.859375	0.156250	0.021710
0.859375	0.164063	0.023219
0.859375	0.171875	0.024731
0.859375	0.179688	0.026244
0.859375	0.187500	0.027754
0.859375	0.195313	0.029259
0.859375	0.203125	0.030757
0.859375	0.210938	0.032246
0.859375	0.218750	0.033724
0.859375	0.226563	0.035189
0.859375	0.234375	0.036640
0.859375	0.242188	0.038075
0.859375	0.250000	0.039493
0.859375	0.257813	0.040892
0.859375	0.265625	0.042271
0.859375	0.273438	0.043629
0.859375	0.281250	0.044965
0.859375	0.289063	0.046278
0.859375	0.296875	0.047567
0.859375	0.304688	0.048831
0.859375	0.312500	0.050069
0.859375	0.320313	0.051280
0.859375	0.328125	0.052465
0.859375	0.335938	0.053621
0.859375	0.343750	0.054748
0.859375	0.351563	0.055846
0.859375	0.359375	0.056915
0.859375	0.367188	0.057953
0.859375	0.375000	0.058961
0.859375	0.382813	0.059938
0.859375	0.390625	0.060884
0.859375	0.398438	0.061798
0.859375	0.406250	0.062680
0.859375	0.414063	0.063531
0.859375	0.421875	0.064349
0.859375	0.429688	0.065136
0.859375	0.437500	0.065890
0.859375	0.445313	0.066613
0.859375	0.453125	0.067303
0.859375	0.460938	0.067962
0.859375	0.468750	0.068588
0.859375	0.476563	0.069183
0.859375	0.484375	0.069747
0.859375	0.492188	0.070279
0.859375	0.500000	0.070781
0.859375	0.507813	0.071251
0.859375	0.515625	0.071691
0.859375	0.523438	0.072101
0.859375	0.531250	0.072481
0.859375	0.539063	0.072831
0.859375	0.546875	0.073151
0.859375	0.554688	0.073443
0.859375	0.562500	0.073705
0.859375	0.570313	0.073940
0.859375	0.578125	0.074145
0.859375	0.585938	0.074323
0.859375	0.593750	0.074473
0.859375	0.601563	0.074596
0.859375	0.609375	0.074690
0.859375	0.617188	0.074758
0.859375	0.625000	0.074798
0.859375	0.632813	0.074811
0.859375	0.640625	0.074797
0.859375	0.648438	0.074755
0.859375	0.656250	0.074686
0.859375	0.664063	0.074589
0.859375	0.671875	0.074463
0.859375	0.679688	0.074309
0.859375	0.687500	0.074125
0.859375	0.695313	0.073912
0.859375	0.703125	0.073667
0.859375	0.710938	0.073389
0.859375	0.718750	0.073078
0.859375	0.726563	0.072732
0.859375	0.734375	0.072348
0.859375	0.742188	0.071925
0.859375	0.750000	0.071460
0.859375	0.757813	0.070950
0.859375	0.765625	0.070391
0.859375	0.773438	0.069779
0.859375	0.781250	0.069111
0.859375	0.789063	0.068381
0.859375	0.796875	0.067583
0.859375	0.804688	0.066710
0.859375	0.812500	0.065755
0.859375	0.820313	0.064710
0.859375	0.828125	0.063565
0.859375	0.835938	0.062309
0.859375	0.843750	0.060930
0.859375	0.851563	0.059414
0.859375	0.859375	0.057746
0.859375	0.867188	0.055909
0.859375	0.875000	0.053883
0.859375	0.882813	0.051646
0.859375	0.890625	0.049172
0.859375	0.898438	0.046435
0.859375	0.906250	0.043405
0.859375	0.914063	0.040052
0.859375	0.921875	0.036352
0.859375	0.929688	0.032294
0.859375	0.937500	0.027890
0.859375	0.945313	0.023197
0.859375	0.953125	0.018333
0.859375	0.960938	0.013488
0.859375	0.968750	0.008932
0.859375	0.976563	0.004995
0.859375	0.984375	0.002036
0.859375	0.992188	0.000401
0.859375	1.000000	0.000401
0.867188	0.000000	0.000000
0.867188	0.007813	0.000185
0.867188	0.015625	0.000543
0.867188	0.023438	0.001059
0.867188	0.031250	0.001717
0.867188	0.039063	0.002498
0.867188	0.046875	0.003388
0.867188	0.054688	0.004373
0.867188	0.062500	0.005439
0.867188	0.070313	0.006575
0.867188	0.078125	0.007771
0.867188	0.085938	0.009019
0.867188	0.093750	0.010310
0.867188	0.101563	0.011638
0.867188	0.109375	0.012997
0.867188	0.117188	0.014382
0.867188	0.125000	0.015788
0.867188	0.132813	0.017211
0.867188	0.140625	0.018646
0.867188	0.148438	0.020091
0.867188	0.156250	0.021542
0.867188	0.164063	0.022996
0.867188	0.171875	0.024450
0.867188	0.179688	0.025903
0.867188	0.187500	0.027351
0.867188	0.195313	0.028793
0.867188	0.203125	0.030227
0.867188	0.210938	0.031651
0.867188	0.218750	0.033063
